-5.11891,3.63367,-0.339531,0.970437,0.16915,-0.206149,-0.738116,0.300701,0.178695,-0.078093,0.116322,0.262964,0.0259493,0.176967,-0.316615,-0.427688,-0.552463,-0.432591,-0.0951069,0.0625079
-5.31501,3.61951,-0.276794,0.910676,0.203594,-0.117349,-0.84403,0.348655,0.194113,-0.278179,0.257531,0.330957,-0.00752466,0.347482,-0.287,-0.575098,-0.494074,-0.343319,0.0084917,0.17341
-5.36149,3.91216,-0.364121,0.848518,0.107317,-0.32732,-0.598755,0.192825,0.144824,-0.238729,0.2152,0.128926,-0.185229,0.315699,-0.35254,-0.506514,-0.645762,-0.363474,-0.0327334,0.0528402
-5.50161,3.98907,-0.10406,0.734809,-0.090873,-0.180699,-0.687207,0.26497,0.142703,-0.117713,0.0741615,-0.0873569,-0.0951547,0.218858,-0.393908,-0.562821,-0.583006,-0.459797,0.0691558,0.0143836
-5.76421,3.74524,0.178201,0.821012,-0.0522098,-0.167287,-0.331563,0.127562,0.193781,-0.160938,0.0572382,-0.0559282,-0.0854363,0.229101,-0.39451,-0.627468,-0.519557,-0.304484,-0.278844,-0.0879029
-5.54631,3.58561,0.000180813,0.825938,0.276044,-0.171071,-0.35738,0.228112,0.0790572,-0.558504,-0.0403502,-0.0290987,0.0799212,0.441086,-0.372754,-0.345227,-0.399133,-0.383699,-0.252032,-0.0924694
-5.99018,3.59232,0.114181,0.899466,0.273458,-0.0623065,-0.344404,0.222872,0.259229,-0.344367,-0.209317,-0.16229,0.0685612,0.375006,-0.488503,-0.40982,-0.554719,-0.43138,-0.300263,-0.126828
-5.99593,3.80536,0.00394798,0.791728,0.360451,-0.3171,-0.596525,0.403951,0.193393,-0.326377,-0.00798848,-0.0395734,-0.0766207,0.196847,-0.346469,-0.415512,-0.606783,-0.418151,-0.244877,0.0482288
-6.14659,3.83128,0.0109616,0.79017,0.31005,-0.364334,-0.735284,0.464591,0.243903,-0.348118,0.139172,-0.0743866,-0.0678178,0.136581,-0.352449,-0.295621,-0.463409,-0.527878,-0.0915772,0.210229
-6.14365,3.65037,0.0112414,0.755981,0.330823,-0.377133,-0.659099,0.553274,0.2327,-0.399838,0.0487621,0.167245,-0.067911,-0.0163014,-0.286725,-0.420695,-0.468702,-0.42068,-0.138758,0.256277
-6.09645,3.62652,0.12996,0.659306,0.368344,-0.242577,-0.653583,0.536413,0.05266,-0.477628,0.0117277,0.212315,-0.0452297,0.103021,-0.222529,-0.196945,-0.524657,-0.371097,-0.0848975,0.160647
-6.43614,3.73629,-0.0776054,0.692519,0.481805,-0.0127087,-0.541267,0.163299,0.0498212,-0.21269,-0.170936,0.00635769,-0.0708843,0.434333,-0.07059,-0.239767,-0.5096,-0.490918,-0.00814849,0.209687
-6.58472,3.50236,-0.245728,0.695329,0.662705,0.197245,-0.659278,0.235251,0.0311566,-0.33095,-0.27842,0.0379286,0.070552,0.451424,-0.0134489,-0.300881,-0.653048,-0.35352,0.152158,0.217883
-6.82001,3.54202,-0.529158,0.657055,0.805675,-0.0211842,-0.471045,0.0521078,0.278759,-0.433652,-0.142435,-0.0308782,0.120029,0.429484,-0.164014,-0.0691437,-0.524904,-0.319594,0.315446,0.351455
-6.52633,3.48505,-0.38844,0.580295,0.535527,-0.0429492,-0.548511,0.542618,0.366216,-0.297799,-0.188732,0.0660352,-0.162177,0.233131,-0.0681531,-0.169015,-0.35215,-0.275971,0.172673,0.200483
-6.36682,3.71246,-0.45865,0.533885,0.264896,-0.2676,-0.292818,0.422555,0.381885,-0.37233,0.0605988,-0.0258139,-0.120916,0.290725,-0.275736,-0.151741,-0.334968,-0.420455,0.0966981,0.23813
-3.81654,3.21213,0.318372,-0.300683,1.21915,0.201806,0.0453678,0.223622,0.485302,-0.00155923,0.0165268,-0.15138,-0.0413589,-0.0300374,-0.243199,-0.370533,-0.220393,-0.15939,-0.213574,0.286059
-4.49723,2.77581,0.184703,-0.49549,0.490899,-0.0519591,0.00611779,0.277413,0.00405511,0.0337721,0.249517,0.167065,-0.0381089,-0.100293,-0.128088,-0.150209,-0.200416,-0.230543,0.119506,0.0810941
-5.11287,2.74117,0.357108,-0.236703,0.386832,-0.43055,-0.11312,0.284527,0.0775551,-0.190055,0.0472906,0.181692,0.166986,0.0942711,-0.199382,-0.235595,-0.389355,-0.373403,-0.315374,-0.00508155
-5.71162,2.74105,0.0285904,-0.28093,0.0345759,-0.793522,-0.590503,0.0925976,0.0419263,-0.334266,-0.0638433,0.219566,0.153555,0.0406459,-0.454506,-0.159055,-0.446613,-0.312914,-0.114856,-0.00593087
-5.98441,3.32469,0.0193334,-0.149744,0.0327255,-0.525631,-0.388866,-0.0821791,0.184323,0.0240562,0.15715,0.0837803,0.12125,0.112046,-0.243284,-0.279022,-0.485503,-0.267228,-0.301447,0.0586447
-6.29154,3.50689,0.0227828,0.123514,-0.32205,-0.375215,-0.594505,-0.211311,0.122545,-0.0820526,-0.09698,0.0415135,0.0824653,0.0894191,-0.348347,-0.384616,-0.612369,-0.529109,-0.281005,0.0231204
-6.54331,3.45088,-0.171837,0.279422,-0.392686,-0.230919,-0.513377,0.0791169,-0.0088361,0.0162665,0.0224379,0.0599288,0.16711,0.0369991,-0.442421,-0.260332,-0.573493,-0.521994,-0.0342919,0.143174
-6.69464,3.31372,-0.274843,0.459282,-0.427349,-0.542897,-0.622984,-0.0473609,0.16065,-0.278584,-0.11612,-0.0568564,0.00179308,-0.010631,-0.404108,-0.349186,-0.658354,-0.456718,-0.0358932,0.0399915
-6.67595,3.28929,-0.280704,0.384307,-0.442547,-0.559266,-0.804761,0.0389647,0.145931,-0.0372411,-0.221272,0.0663331,0.0971639,0.0327259,-0.351188,-0.295899,-0.764574,-0.416143,0.195195,0.0892307
-6.97276,3.45296,-0.429471,0.33908,-0.482671,-0.341722,-0.761108,0.155022,0.396959,-0.0233667,-0.0801861,-0.0510529,0.293715,-0.0466821,-0.420506,-0.234192,-0.818127,-0.479885,0.0419507,0.250994
-6.8348,3.58023,-0.286006,0.418972,-0.51854,-0.38007,-0.769669,0.006335,0.19704,-0.0811202,-0.214218,-0.0108724,0.277622,-0.0611705,-0.275324,-0.173042,-0.636466,-0.44833,-0.148371,0.216848
-6.02842,3.3843,-0.0236179,0.324854,0.209394,-0.535083,-0.432112,-0.36651,0.110573,-0.26887,0.0571793,-0.195557,0.155379,0.0776382,-0.315277,-0.302836,-0.549484,-0.492687,-0.264665,0.170054
-3.91569,3.42191,0.276237,1.01912,0.574198,-0.130215,0.114423,-0.39155,0.145826,0.125103,0.119255,0.00295665,0.180002,0.136621,-0.179143,-0.394777,-0.136549,-0.311842,-0.277526,0.0362604
-4.20356,2.85268,-0.00661128,0.732273,0.177849,-0.0464351,-0.151476,-0.290101,-0.104027,0.0103218,0.440498,0.266777,0.171111,-0.124252,-0.249331,-0.300218,-0.183966,-0.400785,0.00530988,0.0123278
-4.57212,2.84349,-0.131189,0.990362,0.142911,-0.0284172,-0.269811,-0.0603323,-0.0174518,-0.127862,0.356253,0.202084,0.317991,-0.114634,-0.578086,-0.491659,-0.27621,-0.315132,-0.123525,0.120359
-3.8554,2.64356,-0.961035,0.790652,-0.330933,0.32671,-0.0459305,0.303815,0.0404696,-0.365258,0.273103,0.0810556,0.0248316,-0.00169726,-0.262653,-0.164736,-0.552998,-0.6592,-0.155733,0.27573
-4.26829,2.89883,-0.962267,0.752448,-0.339882,0.172306,-0.28397,0.333676,-0.146597,-0.325817,0.0453035,-0.0211201,0.0663759,-0.000378941,-0.216586,-0.304205,-0.699882,-0.636276,-0.202656,0.266502
-4.58792,3.15068,-0.900858,0.715058,-0.400419,0.261188,-0.344191,0.355811,-0.107191,-0.15922,0.290305,-0.233906,0.0159203,0.0733013,-0.212609,-0.19735,-0.679343,-0.690175,-0.104066,0.246999
-4.54884,3.3344,-1.10356,0.737881,-0.329398,0.531587,-0.388189,0.192227,-0.0153319,-0.0616618,0.179518,-0.254526,0.179407,-0.00128141,-0.146871,-0.328506,-0.537311,-0.76096,-0.254344,0.193597
-4.68991,3.34843,-1.1102,0.764206,-0.393779,0.452067,-0.333214,0.233857,-0.28271,-0.200709,0.167366,-0.241498,0.071785,0.206175,-0.17595,-0.265965,-0.653831,-0.846525,-0.271176,0.200245
-4.76469,3.45086,-1.21606,0.89101,-0.295597,0.418688,-0.340343,0.236713,-0.180157,-0.333828,0.12938,-0.158535,0.0541739,-0.0677857,-0.221711,-0.0912321,-0.414364,-0.731664,-0.338586,0.228845
-5.24658,3.32074,-1.14571,0.751079,-0.144907,0.419902,-0.38426,0.295099,-0.335642,-0.23405,0.0172949,-0.271318,-0.0140019,0.073261,-0.143699,0.0143798,-0.302193,-0.768414,-0.321826,0.137324
-5.29137,3.25346,-1.2258,0.739545,-0.186051,0.313048,-0.244846,0.244459,-0.198031,-0.109693,-0.00716842,-0.318927,-0.0156156,0.131574,-0.142363,0.0379274,-0.423412,-0.63042,-0.44663,0.164546
-5.48657,3.26767,-0.99687,0.743521,-0.126473,0.243629,-0.164289,0.15741,-0.195262,-0.120312,0.197527,-0.371175,-0.251048,0.127973,-0.288601,-0.0951506,-0.342738,-0.615433,-0.36111,0.227887
-5.35468,3.24641,-0.883254,0.629119,-0.092364,0.108783,-0.141322,0.290759,-0.0718924,-0.358289,0.14041,-0.345358,-0.0994434,0.0658576,-0.0852573,-0.124754,-0.28235,-0.583499,-0.440531,0.23182
-5.47259,3.3229,-0.889599,0.680561,0.0929281,0.032414,0.0357392,0.427885,-0.101155,-0.424323,-0.0322138,-0.34294,-0.108946,0.00170403,-0.181063,0.0356536,-0.3171,-0.570874,-0.368973,0.201035
-5.57143,3.39988,-0.863093,0.745621,0.289718,0.220527,0.0744093,0.423514,-0.172822,-0.457443,-0.158863,-0.356819,0.067855,0.0780845,-0.296184,0.0957377,-0.30656,-0.668639,-0.372249,0.0357154
-5.56209,3.47257,-0.768538,0.862447,0.0358366,0.144932,0.200907,0.305808,-0.117665,-0.454099,-0.041729,-0.303675,0.00262866,0.0406336,-0.139077,0.000430364,-0.315889,-0.536864,-0.36707,0.0305913
-5.63917,3.41108,-0.718274,0.82425,0.0845633,0.156483,0.003935,0.440239,0.0184122,-0.301398,0.079021,-0.201693,-0.102442,0.066982,-0.316797,0.00939515,-0.218751,-0.679913,-0.267875,0.150558
-5.63336,3.4856,-0.59656,0.823681,0.191586,0.225315,-0.0507356,0.122427,-0.0986218,-0.285447,0.0559861,-0.0704553,-0.168624,0.0571323,-0.121183,-0.00413571,-0.407515,-0.675795,-0.252523,0.160518
-5.62762,3.55372,-0.706463,0.846202,0.36384,0.281635,-0.0621095,0.106023,-0.0923455,-0.0875309,-0.0297855,-0.0457532,-0.22419,-0.00943753,-0.119624,-0.156579,-0.294308,-0.848405,-0.199487,0.215261
-5.85321,3.33283,-0.799165,0.911221,0.398122,0.600143,0.0818785,0.109199,-0.252397,-0.0406042,0.0153409,-0.0398361,-0.165062,0.0134868,-0.196875,-0.235737,-0.510663,-0.807848,-0.113585,0.362425
-5.82161,3.48317,-0.825926,0.69602,0.513993,0.59449,0.00111577,0.28179,-0.0949235,-0.204185,0.0431173,-0.207949,-0.191715,-0.0198496,-0.386737,-0.246148,-0.393321,-0.655249,-0.126554,0.365826
-5.79065,3.59997,-0.711417,0.749465,0.27954,0.376393,-0.127666,0.275117,-0.000289408,-0.210723,0.0246077,-0.0580442,-0.246675,-0.0510278,-0.375352,-0.246726,-0.457273,-0.823748,-0.263662,0.19734
-5.91007,3.68487,-0.747981,0.523045,0.19359,0.0262921,-0.27266,0.34386,0.124424,-0.344891,0.0777532,0.0906831,-0.176239,-0.131543,-0.299821,-0.16611,-0.436372,-0.874788,-0.477755,0.208129
-5.18231,3.58078,-0.283347,0.780578,0.241246,-0.0845051,-0.0368341,0.510065,0.325491,-0.091831,0.278995,0.372019,0.0444529,0.206706,0.0165113,0.0792195,-0.222932,-0.642888,-0.313871,0.161082
-4.88525,3.66025,-0.387533,0.764052,0.263855,0.294913,-0.265827,0.171063,0.311153,-0.00199947,0.242847,0.136997,-0.173139,0.283564,0.0910803,-0.030512,-0.505254,-0.549042,-0.164343,0.196225
-5.45846,3.55949,-0.219636,0.388868,-0.0204918,0.27062,-0.329187,0.159213,0.133504,-0.22816,0.508551,0.174415,-0.0243111,0.372275,0.0976941,-0.0198745,-0.383629,-0.592877,-0.236856,0.269938
-5.36894,3.63839,0.0156879,0.445506,0.0487633,0.10749,-0.11485,0.218403,0.0785085,0.166727,0.326628,0.0599868,0.0356073,0.249658,-0.0223388,-0.0987854,-0.468012,-0.806871,-0.311161,-0.0424352
-5.58125,3.6771,-0.252887,0.619291,0.0564783,0.108969,-0.286599,0.15759,0.118236,0.289708,0.222576,0.0396581,-0.0844995,0.186639,0.00939457,0.00173256,-0.545579,-0.803429,-0.238062,0.0157145
-5.56499,3.73567,-0.369079,0.523067,-0.107227,0.0957719,-0.157572,0.174517,0.146613,0.291542,0.407163,0.0628879,-0.0430844,0.243505,0.0740879,-0.109479,-0.544225,-0.825993,-0.18435,0.0813826
-5.62474,3.69262,-0.338548,0.578465,0.1328,0.0140077,-0.199396,0.29194,0.210377,0.437698,0.297304,0.211097,0.0251832,0.0438457,-0.0358141,-0.01783,-0.492313,-0.902359,-0.261914,0.0752654
-5.88288,3.54592,-0.254745,0.571121,-0.0179476,0.0441512,-0.0717882,0.257394,0.197334,0.356407,0.272778,0.133462,0.0269535,0.113708,-0.121921,-0.12458,-0.590206,-0.99023,-0.383053,-0.0633259
-5.89562,3.67007,-0.431248,0.706049,0.176964,-0.120943,-0.161098,0.297637,0.214588,0.25184,0.305671,0.359065,0.101062,0.00246957,-0.100956,0.00393799,-0.656805,-0.883594,-0.41605,0.0407521
-5.92396,3.65567,-0.442897,0.728913,0.30491,-0.0221445,-0.227182,0.217137,0.269441,0.15463,0.293981,0.236325,0.0200044,-0.0193215,0.0487236,0.070891,-0.752534,-1.13114,-0.429887,-0.154808
-6.23252,3.63328,-0.659784,0.656571,0.138072,-0.186208,-0.373548,0.0723286,-0.21435,0.0488442,0.0509659,0.114208,-0.0432167,0.00643341,0.17625,-0.0569594,-0.737271,-1.18666,-0.352944,-0.12616
-6.30858,3.44493,-0.617554,0.430623,0.245036,-0.494946,-0.370096,-0.113061,-0.0279234,0.0608895,0.0305163,0.0577959,-0.120652,0.0533638,0.00636299,0.0266337,-0.564412,-1.29265,-0.424874,-0.0957927
-3.51892,3.283,0.136495,-0.262198,0.95939,-0.209342,0.0297789,0.0858422,0.397685,0.324783,0.359278,0.0293068,0.227044,0.222518,-0.0560366,-0.315105,-0.377924,-0.477225,-0.388958,0.119544
-3.77278,2.98526,0.216165,-0.122439,0.186452,-0.258215,0.0726383,0.0180845,0.110792,0.136095,0.244951,0.218392,0.0457964,-0.1799,-0.0774633,-0.137776,-0.311536,-0.465468,-0.168296,-0.0706492
-3.56731,2.70376,0.0882607,0.349083,0.242991,-0.0658043,0.024128,0.0107621,0.0556612,-0.0168774,0.163027,0.0754848,0.196196,-0.0161695,-0.149854,-0.188682,-0.445945,-0.434033,-0.346972,-0.10309
-4.13067,2.84207,-0.0277822,0.616003,0.0384355,-0.120704,-0.111982,-0.231286,-0.133832,-0.0802801,0.0808177,0.206465,0.174788,-0.135349,-0.133382,0.00194992,-0.416092,-0.379659,-0.343463,-0.109124
-4.5777,3.15739,-0.222537,0.418445,-0.064356,0.0210022,-0.145974,-0.205735,-0.0590609,0.115432,0.00237028,0.283512,0.210491,-0.160166,-0.214849,-0.124537,-0.559169,-0.387189,-0.3793,0.0133704
-5.1609,3.36033,-0.294083,0.472271,-0.0986018,0.0511192,-0.120447,-0.295752,0.0652754,0.0488799,0.144323,0.316334,0.00507605,-0.170162,-0.355789,-0.336732,-0.634531,-0.441479,-0.233043,-0.014543
-5.31835,3.39991,-0.32291,0.640716,-0.31365,0.141715,-0.34855,-0.0396392,0.0442354,0.191972,0.107879,0.166219,0.132414,-0.25472,-0.276031,-0.0407826,-0.557429,-0.364037,-0.350735,0.0784761
-5.30188,3.52042,-0.58839,0.719061,-0.230819,0.050217,-0.291885,-0.0546395,-0.111705,0.164072,0.0735324,0.121732,-0.0259291,-0.282051,-0.315113,-0.0612767,-0.508409,-0.344546,-0.186048,0.0925583
-5.47203,3.44459,-0.652541,0.752775,-0.0968178,0.0881922,-0.279379,-0.194015,0.0326863,0.209461,0.0554685,0.152562,0.102894,-0.338305,-0.26082,-0.180736,-0.546558,-0.481755,-0.189044,0.246009
-5.62013,3.21092,-0.681713,0.747281,-0.179486,0.147161,-0.335018,0.0312462,-0.164353,0.168625,0.186426,0.164545,0.0699359,-0.192553,-0.507076,-0.0752779,-0.601144,-0.755955,-0.127318,0.275274
-5.82397,3.34521,-0.63554,0.817302,-0.248798,0.02466,-0.389709,-0.228359,-0.288537,0.220463,0.194541,0.0675168,0.0370825,-0.126717,-0.519637,-0.373961,-0.579828,-0.636269,-0.237412,0.225487
-5.51819,3.37906,-0.623298,0.949321,-0.372559,-0.160487,-0.34923,-0.241195,-0.0112795,0.288774,0.261609,0.163198,-0.10033,-0.0472629,-0.325727,-0.327339,-0.493148,-0.363512,-0.123683,-0.10267
-5.16416,3.14435,-0.56769,0.969451,-0.355308,-0.0379302,-0.475058,-0.0773855,-0.0431705,0.0882762,0.408151,0.247254,-0.240762,-0.230207,-0.172772,-0.30289,-0.344963,-0.245073,-0.123619,-0.248126
-5.23192,2.98194,-0.631614,0.986009,-0.352595,0.0712324,-0.438059,-0.0226006,-0.0842131,-0.149716,0.349524,0.233125,-0.49007,-0.290727,-0.0240759,-0.364913,-0.435336,-0.230588,-0.152339,-0.42624
-5.56416,3.15527,-0.754436,0.933964,-0.0794194,0.172079,-0.394086,-0.154887,-0.250558,0.0720293,0.258475,0.159053,0.0265614,-0.283842,-0.225009,-0.247646,-0.321944,-0.217947,-0.0869341,-0.182735
-5.82109,3.22474,-0.492225,0.721724,0.0575129,0.162565,-0.369488,-0.046891,-0.0668651,0.0663493,0.449366,-0.0363534,-0.00450831,-0.2605,-0.269602,-0.20245,-0.360507,-0.346568,-0.354272,-0.337331
-5.99843,3.25756,-0.658246,0.85269,-0.415049,-0.0329471,-0.187205,-0.170027,-0.179633,0.0837029,0.36671,0.223608,0.02631,-0.0508233,-0.0417036,-0.12537,-0.121403,-0.271597,-0.512601,-0.625379
-5.93797,3.32837,-0.636739,0.883753,-0.308951,-0.00762324,-0.0934118,-0.28506,-0.285977,-0.016278,0.196999,0.15931,0.184392,0.0516262,-0.280903,-0.153774,-0.113366,-0.294283,-0.587117,-0.269189
-6.01764,3.09715,-0.631362,1.12414,0.248709,0.423414,-0.435061,-0.461244,-0.199648,-0.0391764,0.413979,0.293303,0.103197,0.0704531,-0.277773,-0.361466,-0.410218,-0.551318,-0.487209,-0.238712
-5.93465,2.92678,-0.928055,0.88477,0.0236514,0.323418,-0.188899,-0.473421,0.00801491,0.323895,0.565505,0.50916,0.0862488,0.0321882,-0.417671,-0.273686,-0.293078,-0.36903,-0.370951,-0.254688
-5.97773,3.09472,-0.795703,0.761792,-0.041324,0.222261,-0.344112,-0.306166,-0.197626,0.114255,0.346934,0.336282,0.0177693,-0.128733,-0.562158,-0.189971,-0.348233,-0.359029,-0.23995,-0.195235
-6.1407,3.12263,-0.739991,0.670877,0.0886195,0.188553,-0.447689,-0.265023,-0.0632986,0.15091,0.316408,0.328197,-0.152348,-0.147529,-0.459521,-0.238455,-0.20001,-0.415154,-0.205317,-0.154736
-6.40845,3.34589,-0.723527,0.677491,0.0274705,0.222696,-0.397602,-0.107319,-0.0337166,0.211644,0.365498,0.234263,-0.240686,-0.195843,-0.374535,-0.311002,-0.370464,-0.420961,-0.128154,0.159349
-5.8783,3.60591,-0.17217,1.04984,0.398548,0.0095521,-0.139276,-0.0366198,0.0737031,0.268194,0.434645,0.384299,0.0504974,0.149874,0.112008,0.00686868,-0.274118,-0.398555,-0.240917,0.129778
-5.17616,3.52314,-0.346511,0.970727,0.104165,0.290301,-0.0825572,-0.0357493,-0.00789185,0.103611,0.295911,0.056592,0.0421458,0.696597,0.154715,0.102001,-0.1408,-0.267324,-0.0549833,0.420486
-5.14937,3.19822,-0.63026,0.8714,-0.210756,0.298234,-0.156994,-0.0822248,0.0640003,-0.239754,0.154522,-0.259375,0.0197207,0.409288,0.231257,0.0953414,-0.328955,-0.366953,-0.0953909,0.293949
-5.17387,3.15193,-0.828197,0.747599,-0.275779,0.289139,-0.144715,-0.0641159,-0.14154,-0.132199,0.0412305,-0.238913,-0.179454,0.385152,0.438808,0.161732,-0.363026,-0.406702,0.0381614,0.253776
-5.48351,3.26417,-0.990301,0.511451,-0.235416,0.27436,-0.0451,-0.138961,0.103687,-0.188065,0.147187,-0.161095,-0.309362,0.302364,0.284517,0.146657,-0.384445,-0.389861,0.083367,0.224049
-6.04362,3.17766,-0.913821,0.439251,0.0662803,0.437145,-0.0605866,-0.0326576,0.238646,-0.20312,0.0417829,-0.395964,-0.583281,0.288304,0.518186,0.212667,-0.495031,-0.255632,0.0736283,0.328241
-5.98415,3.09451,-0.758739,0.483888,0.0928494,0.539063,-0.033783,0.0902289,0.0734771,-0.0101801,0.341313,-0.608153,-0.588324,0.485969,0.340009,0.0849841,-0.358414,-0.268666,0.135971,0.347207
-6.03831,3.28467,-0.788106,0.729689,0.112872,0.459281,0.077237,0.115647,0.0235663,0.0656464,0.469921,-0.47429,-0.511204,0.327875,0.36204,0.214183,-0.41302,-0.500686,-0.00723728,0.286906
-6.11834,3.24781,-0.747567,0.597923,0.0146738,0.518521,0.194173,0.228225,-0.0370784,0.239422,0.373854,-0.620135,-0.400037,0.443126,0.0674404,0.0339929,-0.364913,-0.334929,-0.0590628,0.375919
-6.20207,3.19321,-0.943217,0.678188,0.0404002,0.314115,0.103932,0.38558,0.0759166,0.305771,0.468546,-0.447642,-0.31131,0.151019,0.140826,0.0605878,-0.348092,-0.272112,-0.0205235,0.370677
-6.28997,3.28405,-0.764712,0.62836,-0.148837,0.160538,0.349283,0.240742,0.123274,0.399919,0.406006,-0.199638,-0.262081,0.368318,0.204912,0.0678987,-0.24492,-0.321316,-0.0653542,0.36851
-6.23813,3.16467,-0.7512,0.770531,-0.13416,0.169455,0.219151,0.413035,0.321099,0.181082,0.356189,-0.0876876,-0.208002,0.168335,0.20872,0.141536,-0.235156,-0.310097,-0.237402,0.220985
-6.39566,2.98469,-0.400586,0.793064,-0.037296,0.0304418,0.266387,0.380204,0.293983,0.249849,0.519026,-0.123099,-0.195377,0.112295,0.230906,0.233818,-0.458351,-0.425498,-0.197493,0.232547
-5.64704,2.68362,-0.749518,1.02601,-0.165949,0.140443,0.395996,0.494468,0.228691,-0.0437252,0.227502,0.0441237,-0.0503224,0.168199,0.22795,0.293195,-0.286667,-0.264059,0.00673619,0.164727
-5.16661,2.43269,-0.75582,1.03558,0.091513,0.50759,0.036164,0.359238,0.249168,0.185668,0.022046,-0.266815,-0.205911,-0.00429828,0.16721,0.0486021,-0.0706008,0.0388754,-0.0469834,-0.103188
-5.56509,2.41241,-0.716328,1.36837,0.238103,0.492624,-0.155023,0.132436,0.146399,0.334522,0.241488,0.0437361,-0.288852,-0.484675,-0.00262865,0.0816975,-0.0972147,0.158866,0.223967,-0.272776
-5.59549,2.60979,-0.707265,1.21915,0.121484,0.51625,0.00540241,0.231602,0.242612,0.244733,0.0922539,0.0911899,-0.162504,-0.437847,0.0205482,0.0616446,-0.336696,0.0462888,-0.0134593,-0.174548
-5.87959,2.69386,-0.614457,0.957783,0.166469,0.510775,0.22538,0.397203,0.180173,0.380809,0.123609,-0.178563,-0.371273,-0.316539,0.00410389,0.0125231,-0.238594,-0.092703,-0.0529003,-0.0554407
-5.81713,3.00391,-0.470291,1.11118,0.0921563,0.359874,0.0294464,0.213675,0.0760498,0.208053,0.116456,-0.095689,-0.262407,-0.320011,-0.0380486,0.221235,-0.201905,-0.142728,0.0939689,-0.0802299
-5.86223,3.1269,-0.375463,1.11357,-0.0359793,0.469831,0.0494294,-0.0724214,-0.190216,0.470158,0.273807,0.069815,-0.262425,-0.390789,-0.197078,0.109634,-0.0740954,-0.0453965,0.0101316,-0.0807262
-5.59655,3.27669,-0.484343,1.07375,-0.133466,0.393917,-0.0405838,-0.116718,-0.109485,0.479344,0.103292,-0.201286,-0.186062,-0.306632,-0.0866505,0.171629,-0.0663331,-0.251577,-0.1192,-0.0805763
-5.83578,3.34182,-0.531531,0.869736,0.025104,0.513433,0.0948807,-0.275207,-0.125212,0.396577,0.185158,-0.11959,-0.229567,-0.213326,-0.0642613,0.0226819,-0.273446,-0.046045,-0.107465,-0.158474
-6.0953,3.18998,-0.661952,0.790247,-0.211265,0.56609,0.133347,-0.0818802,-0.285368,0.454939,0.15573,-0.425755,-0.296175,-0.0410865,-0.026811,0.0867855,-0.232023,-0.18768,-0.0164853,-0.0160267
-5.83844,3.15276,-0.603231,0.441726,-0.104652,0.195018,0.126321,-0.2968,-0.0852784,0.122934,0.206843,-0.358976,-0.189083,-0.069544,0.186928,0.20324,-0.496337,-0.0498022,0.046823,-0.127517
-3.66502,3.0168,0.331574,0.195546,0.957442,0.241054,0.4598,-0.0659614,0.249579,0.112073,0.0711422,-0.141852,0.171782,-0.103606,-0.228503,0.014553,-0.12192,-0.284047,-0.322244,0.0425752
-4.07839,2.96581,0.103934,0.153848,0.751001,0.237354,0.217034,-0.0654624,-0.190217,-0.00468247,-0.0270243,-0.0733707,0.100943,0.034032,0.0737649,0.0457491,-0.243176,-0.318875,-0.110288,-0.324542
-4.54995,2.81842,0.142135,0.137883,0.373431,-0.0649123,0.36672,-0.083205,0.0876407,0.126187,-0.00114553,-0.132279,0.0879926,0.0658599,-0.111415,0.165135,-0.105795,-0.359089,-0.438194,-0.35624
-4.56305,2.90478,-0.0595156,0.686355,0.245081,-0.210343,0.0746179,-0.144222,-0.0121874,-0.0667132,-0.0615497,-0.146438,-0.0386703,-0.0661546,-0.0897219,-0.132977,-0.446789,-0.458093,-0.618729,-0.367843
-4.8311,3.23545,-0.236032,0.660921,0.0603619,0.00951303,0.031045,-0.2596,-0.05113,0.143576,0.10983,-0.231916,-0.0707644,-0.0533279,0.0737453,-0.0881843,-0.503242,-0.282899,-0.464354,-0.329168
-5.04035,3.29724,-0.491656,0.818406,-0.213576,0.0681062,-0.0508292,-0.256338,-0.170461,0.146771,-0.0122646,-0.209629,-0.260265,-0.0414108,0.0799376,-0.167667,-0.492378,-0.467765,-0.265793,-0.384325
-5.11562,3.63119,-0.385036,0.806325,-0.21395,0.145552,-0.245396,-0.245126,0.089637,0.165508,0.0636171,-0.189609,-0.249886,-0.0761428,0.264362,-0.0216067,-0.402048,-0.427763,-0.318046,-0.200554
-5.39639,3.68355,-0.513134,0.748418,-0.321022,0.0921831,-0.217098,-0.31077,-0.0705307,0.141846,-0.0225252,-0.113476,-0.278334,-0.112848,0.337766,-0.0717813,-0.492618,-0.347453,-0.138202,-0.279611
-5.58202,3.71461,-0.510002,0.681935,-0.269991,0.0523824,-0.269154,-0.332904,-0.127641,0.12903,-0.012534,-0.0365364,-0.317387,-0.0798384,0.241355,0.0975809,-0.347771,-0.392058,-0.210451,-0.257095
-5.84255,3.84483,-0.396777,0.505207,-0.262025,0.00365923,-0.236732,-0.285274,-0.173659,0.117479,0.0673798,0.0263474,-0.0762727,-0.0236257,0.3067,0.0799311,-0.201167,-0.324015,-0.352491,-0.123616
-5.97475,3.90456,-0.350433,0.608724,-0.155315,-0.0218435,-0.185691,-0.352847,-0.214123,0.023238,0.101315,0.0897366,-0.0825706,0.175303,0.21757,0.0603464,-0.109364,-0.3394,-0.334745,0.0129878
